867,107,3,3.96,0.0,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,29.17081460303525,1.6433241045588858,0.06828608170713825,0.025925654029286063,|,0.18297543538647976,0.18297543538647976,0.0,0.0,5.817168205976486,255.45269557157212,0.025925654029286063,3.821629845626789,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,64.54805571666719,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,313.17866786569556,88.92535643309199,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
868,107,4,4.73,0.0,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,27.218804399664993,3.355120046807726,0.13941741681874065,0.025925654029286063,|,0.3735748472473963,0.3735748472473963,0.0,0.0,9.72646251320839,425.94026174467047,0.025925654029286063,4.62605826016376,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,45.17422868416381,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,153.3936332403406,43.55527662028993,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
869,107,5,5.09,0.0,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,26.958643839069143,4.005602504862284,0.1664473241611495,0.025925654029286063,|,0.44600262375454447,0.44600262375454447,0.0,0.0,10.87968572974205,475.8256529044182,0.025925654029286063,4.993526917230073,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,41.34384397447126,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,128.48355604746482,36.482197511012096,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
870,107,6,5.64,5.547045951859956,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,25.53652336036018,4.142546180242192,0.17213783097007773,0.025925654029286063,|,0.46125057670341785,0.46125057670341785,3.9743812696707286,3.9134034880479005,10.534381866455078,459.8147851722291,0.025925654029286063,5.56842120952,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,40.6547316476561,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,124.23616576490394,35.2761744527968,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
871,107,7,6.94,51.6761487964989,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,25.791418993863214,4.142546180242192,0.17213783097007773,0.025925654029286063,|,0.46125057670341785,0.46125057670341785,38.43226388675978,34.80825981047727,10.639531910419464,462.24900415647846,0.025925654029286063,7.06342630661765,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,40.6547316476561,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,124.23616576490394,35.2761744527968,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
872,107,8,9.7,161.11378555798686,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,28.58531276522528,5.238095583281449,0.21766188544150325,0.025925654029286063,|,0.5832342002944044,0.5832342002944044,125.80659763520313,81.0135768721112,13.604097068309784,585.2812418833101,0.025925654029286063,10.22221022694367,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,36.15414275311174,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,98.25213109512012,27.89815103783277,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
873,107,9,12.48,180.01094091903718,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,31.13783118520374,3.252412290272795,0.13514953671204447,0.025925654029286063,|,0.3621388825357412,0.3621388825357412,130.28293441839236,95.53831990704165,10.88077574968338,463.56122956262783,0.025925654029286063,13.199016396452704,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,45.881962038359006,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,158.23764271108823,44.9307064082991,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
874,107,10,13.86,190.00656455142231,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,28.729089637133924,3.389355965652703,0.14084004352097268,0.025925654029286063,|,0.3773868354846146,0.3773868354846146,133.0752628376345,104.08433967080549,10.34073457121849,438.4352140193884,0.025925654029286063,14.608437837645587,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,44.945496942620814,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,151.84420260154928,43.1153243311961,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
875,107,11,14.98,282.54266958424506,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,27.467440857890193,5.34080333981638,0.22192976554819938,0.025925654029286063,|,0.5946701650060594,0.5946701650060594,189.39425062910522,115.17214424407368,13.217061758041382,558.2098637934153,0.025925654029286063,15.943013281755643,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,35.80481917199231,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,96.36266703559859,27.361648133259063,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
876,107,12,15.04,186.22757111597372,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,27.192190202485882,6.29940906747573,0.2617633132106967,0.025925654029286063,|,0.7014058356481726,0.7014058356481726,128.82418597152693,106.45573460469343,14.300787448883057,603.8542275694862,0.025925654029286063,15.599944857083303,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,32.968172385955505,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,81.69878292148577,23.19791906950225,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
877,107,13,14.76,242.29540481400434,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,28.18498751220458,11.092437705772483,0.46093105152318337,0.025925654029286063,|,1.2350841888587387,1.2350841888587387,166.15580493397655,114.05477395925092,18.87803226709366,797.9047323488104,0.025925654029286063,15.350683179313112,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.84455822912317,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,46.396839683806725,13.174126878976585,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
878,107,14,14.21,241.84245076586433,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,29.796923219338105,14.652973265650068,0.6088842285553162,0.025925654029286063,|,1.6315309655294448,1.6315309655294448,171.53845072555742,105.35998402048912,21.77777737379074,922.228002947096,0.025925654029286063,14.730655545574127,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,21.616326894881777,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,35.12284125596584,9.972937170066386,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
879,107,15,12.94,170.89715536105032,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,26.692172159553387,19.240586390876956,0.7995162066544105,0.025925654029286063,|,2.142337389316701,2.142337389316701,127.86881216659998,88.45872844740805,20.894035696983337,888.7318017855395,0.025925654029286063,13.249549580062627,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,18.864079850966913,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,26.748355974294274,7.595048236278317,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
880,107,16,13.29,177.97592997811816,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,31.11022628047608,16.946779828263516,0.7042002176048635,0.025925654029286063,|,1.8869341774230735,1.8869341774230735,161.1566855283944,67.18792559312186,23.630788922309875,1003.9119462109899,0.025925654029286063,13.63365886977937,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,20.10023728924182,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,30.368840520309853,8.623064866239218,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
881,107,17,12.0,74.64113785557987,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,31.264517833090828,14.41332183373523,0.5989258416396919,0.025925654029286063,|,1.6048470478689165,1.6048470478689165,71.71263077224364,40.75106049411198,22.744178771972656,970.6171277280545,0.025925654029286063,12.120001388226045,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,21.795294216680663,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,35.70683149062561,10.138757978119749,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
882,107,18,11.69,62.70459518599562,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,32.46479907333078,13.45471610607588,0.5590922939771946,0.025925654029286063,|,1.4981113772268035,1.4981113772268035,108.35062377584498,33.026655659485705,23.14700484275818,988.8829562420368,0.025925654029286063,11.783736345321563,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,22.558359251693926,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,38.250829662985694,10.861112236102834,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
883,107,19,11.35,32.733041575492344,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,31.936227803531175,10.68160667963276,0.44385953109639875,0.025925654029286063,|,1.1893403300121188,1.1893403300121188,0.0,0.0,21.10757827758789,902.832541127387,0.025925654029286063,11.370950244866554,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,25.317830435673866,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,48.181333517799295,13.680824066629532,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
884,107,20,9.2,0.8905908096280087,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,29.037443869381242,5.820106203646055,0.24184653937944803,0.025925654029286063,|,0.648038000327116,0.648038000327116,0.0,0.0,14.650142192840576,631.4007801733835,0.025925654029286063,9.115346840711121,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,34.29883138521114,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,88.42691798560811,25.108335934049492,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
885,107,21,7.0,0.0,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,27.38552880491111,5.683162528266146,0.23615603257051979,0.025925654029286063,|,0.6327900473782425,0.6327900473782425,0.0,0.0,13.639850914478302,592.4750454719338,0.025925654029286063,6.912784010615125,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,34.70961047485599,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,90.55768709369508,25.713356077038643,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
886,107,22,7.5,0.0,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,27.217857493806022,6.539060499390566,0.27172170012632096,0.025925654029286063,|,0.7280897533087008,0.7280897533087008,0.0,0.0,14.587444067001343,632.5068359451461,0.025925654029286063,7.416294654312332,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,32.35840454574429,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,78.70458668876118,22.347733553866046,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
887,107,23,7.61,0.0,232.62583333333328,0.0,0.0,0.18970643939393927,227.86749999999992,232.62583333333328,PhenologyStage.EMERGED,1,0,0,15.238882040664786,1,26.868392701619964,6.744476012460428,0.28025746033971327,0.025925654029286063,|,0.7509616827320108,0.7509616827320108,0.0,0.0,14.622586965560913,633.7822114058108,0.025925654029286063,7.527913728791159,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,31.86182667740167,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34271717171717153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,76.30749267793594,21.66709192278383,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
888,108,0,7.24,0.0,240.7154166666666,0.0,0.0,0.20110496411483242,235.95708333333326,240.7154166666666,PhenologyStage.EMERGED,1,0,0,15.308667011623825,1,25.813142993977795,10.441955247717921,0.4339011441807744,0.025925654029286063,|,1.1626564123515906,1.1626564123515906,0.0,0.0,16.921527683734894,734.3922996368702,0.025925654029286063,7.172642765497994,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,25.606714785767704,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37159343434343417,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,49.287134614929116,13.994810192748897,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
889,108,1,6.6,0.0,240.7154166666666,0.0,0.0,0.20110496411483242,235.95708333333326,240.7154166666666,PhenologyStage.EMERGED,1,0,0,15.308667011623825,1,25.487801044436157,9.928416465043268,0.41256174364729364,0.025925654029286063,|,1.1054765887933156,1.1054765887933156,0.0,0.0,16.398845613002777,713.3361744147616,0.025925654029286063,6.531339084545995,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,26.260608486692774,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37159343434343417,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,51.83646916397717,14.718679685477289,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
890,108,2,6.41,0.0,240.7154166666666,0.0,0.0,0.20110496411483242,235.95708333333326,240.7154166666666,PhenologyStage.EMERGED,1,0,0,15.308667011623825,1,26.008849379307357,12.085279352276807,0.5021872258879126,0.025925654029286063,|,1.34563184773807,1.34563184773807,0.0,0.0,17.931093275547028,780.5177864727364,0.025925654029286063,6.347485266867541,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,23.80216334149298,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37159343434343417,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,42.58520129618522,12.09183316937228,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
891,108,3,6.06,0.0,240.7154166666666,0.0,0.0,0.20110496411483242,235.95708333333326,240.7154166666666,PhenologyStage.EMERGED,1,0,0,15.308667011623825,1,25.91033814368332,16.501712883278813,0.6857060704758468,0.025925654029286063,|,1.8373783303392346,1.8373783303392346,0.0,0.0,19.54932063817978,852.0238807205984,0.025925654029286063,6.005906291320127,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,20.369495124615423,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37159343434343417,0.0,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,31.187917131853485,8.855637155162684,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
