,lai,sai,rsto,dvi,photoperiod,PARsun,PARshade,A_n,fst,rsto_l,gsto_l,gsto,fO3_d,c_i,td_dd
644,0.0,0.0,100000.0,-1.0,9.896021069328786,0.0,0.0,-0.10761916441734014,0.006230440412210477,100000.0,11.82221653648362,0.0,1.0,400.9068461225223,0.0
645,0.0,0.0,100000.0,-1.0,9.896021069328786,0.0,0.0,-0.09172573724932566,0.00596443972806134,100000.0,11.978240903260163,0.0,1.0,399.2904372368254,0.0
646,0.0,0.0,100000.0,-1.0,9.896021069328786,0.0,0.0,-0.09623670870508405,0.005849313340574208,100000.0,11.93490724747315,0.0,1.0,399.7169752154989,0.0
647,0.0,0.0,100000.0,-1.0,9.896021069328786,0.0,0.0,-0.09395651081613517,0.006033456320114305,100000.0,11.957417051908106,0.0,1.0,399.4768835397773,0.0
648,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08668331963127374,0.006275172159570672,100000.0,12.03076036903877,0.0,1.0,398.7620761515327,0.0
649,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.09006580199748529,0.0063173101819962675,100000.0,12.007546255384371,0.0,1.0,399.0752698825528,0.0
650,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08843333869667772,0.006146933746632705,100000.0,12.03285311511407,0.0,1.0,398.90604646685165,0.0
651,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08210130163700857,0.005779420654890385,100000.0,12.105266536133266,0.0,1.0,398.2915648850691,0.0
652,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08517805906718329,0.005211785838560185,100000.0,12.079602496489183,0.0,1.0,398.5790972258899,0.0
653,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08362675720523327,0.004667589224752014,100000.0,12.101954484602757,0.0,1.0,398.4274939059475,0.0
654,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.09225972680776302,0.003944299687853622,100000.0,12.021000547653944,0.0,1.0,399.2470968010073,0.0
655,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08532038170990607,0.0032586901516051168,100000.0,12.065996170586903,0.0,1.0,398.58113969415706,0.0
656,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08872812539351482,0.0031419445395420072,100000.0,12.028275980269349,0.0,1.0,398.89796625260146,0.0
657,0.0,0.0,100000.0,-1.0,9.94753475319463,518.1014567631885,171.4824319645584,20.0744284209011,0.003513127120651606,100000.0,273.4665801749878,0.0,1.0,297.5386296965431,0.0
658,0.0,0.0,100000.0,-1.0,9.94753475319463,628.6241744279491,199.9462204061142,13.643130848688985,0.006463862087750126,100000.0,201.50631758677596,0.0,1.0,308.5072637573188,0.0
659,0.0,0.0,100000.0,-1.0,9.94753475319463,670.4147325800265,218.3247095546011,16.593042967745077,0.007300399946878274,100000.0,237.77177496904744,0.0,1.0,303.1945032768328,0.0
660,0.0,0.0,100000.0,-1.0,9.94753475319463,686.4711638093478,225.85764521106282,22.029708958655004,0.00762214867804188,100000.0,303.448426765915,0.0,1.0,294.0463540071055,0.0
661,0.0,0.0,100000.0,-1.0,9.94753475319463,683.6739568220698,224.39030619956287,20.723078137428605,0.008033287302180756,100000.0,287.2167561095178,0.0,1.0,296.0470163452816,0.0
662,0.0,0.0,100000.0,-1.0,9.94753475319463,661.1401439331365,213.28061935375362,21.390692171821257,0.008224918188266718,100000.0,293.6041592814815,0.0,1.0,295.3624050581745,0.0
663,0.0,0.0,100000.0,-1.0,9.94753475319463,606.409951152031,191.45860497569777,15.068550084724514,0.008416981789617172,100000.0,219.44950987692158,0.0,1.0,305.6487161651298,0.0
664,0.0,0.0,100000.0,-1.0,9.94753475319463,386.72072631572075,162.74010894799193,19.44429468285648,0.008026387096069232,100000.0,269.19162321075845,0.0,1.0,298.35849447924556,0.0
665,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.12558232379916515,0.007627215272977021,100000.0,11.685050929607609,0.0,1.0,402.50471110610516,0.0
666,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.09187801701603235,0.006983314145246374,100000.0,11.980232858580582,0.0,1.0,399.26729439836504,0.0
667,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.10630609972962626,0.00649482670351208,100000.0,11.85290229504102,0.0,1.0,400.6704836130609,0.0
668,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.09881132831915636,0.006311495835193106,100000.0,11.938250165759218,0.0,1.0,399.9292393894158,0.0
669,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08313860002482638,0.006308336665196146,100000.0,12.110067958468376,0.0,1.0,398.41153755551596,0.0
670,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08887585498068687,0.006249500352922486,100000.0,12.052483867923769,0.0,1.0,398.9642117876692,0.0
671,0.0,0.0,100000.0,-1.0,9.94753475319463,0.0,0.0,-0.08596352519468889,0.006255642712902009,100000.0,12.083700665696956,0.0,1.0,398.67981040726806,0.0
672,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.07972675190993997,0.006215231447820743,100000.0,12.150332079210495,0.0,1.0,398.08092476967306,0.0
673,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.08203257055003489,0.005959229843203358,100000.0,12.12297518142043,0.0,1.0,398.327799139768,0.0
674,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.08087215451823783,0.0056630656678467615,100000.0,12.135471076601814,0.0,1.0,398.2228867005251,0.0
675,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.08230781063001612,0.005353121636163716,100000.0,12.121703887243202,0.0,1.0,398.33425798508057,0.0
676,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.0806013038538292,0.005354508649727638,100000.0,12.140042570527827,0.0,1.0,398.161479924059,0.0
677,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.08141635169921768,0.005703751204863175,100000.0,12.128966319191466,0.0,1.0,398.229943944021,0.0
678,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.10595842674052897,0.0058265413342586895,100000.0,11.88201802949042,0.0,1.0,400.58914426857575,0.0
679,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.08954342159575086,0.006849459912624672,100000.0,12.006429192783402,0.0,1.0,398.98930916649635,0.0
680,0.0,0.0,100000.0,-1.0,9.999859277905163,67.88,67.88,12.050535780086003,0.00783606322278382,100000.0,185.35119023144418,0.0,1.0,312.67322275487925,0.0
681,0.0,0.0,100000.0,-1.0,9.999859277905163,514.0338997024061,169.08505626924634,19.724507184322988,0.008204120279178757,100000.0,277.3331331028101,0.0,1.0,300.740220249083,0.0
682,0.0,0.0,100000.0,-1.0,9.999859277905163,620.4494561454238,197.45233627794815,15.376529608565546,0.008994481772092555,100000.0,227.05751902658793,0.0,1.0,308.48009619183347,0.0
683,0.0,0.0,100000.0,-1.0,9.999859277905163,661.2372181838562,215.59949357215123,17.426660276231356,0.009660206547937368,100000.0,250.48062559965953,0.0,1.0,305.71255089481554,0.0
684,0.0,0.0,100000.0,-1.0,9.999859277905163,617.8009799135772,203.64642671426725,19.020275954427696,0.01025192779722642,100000.0,268.06311424700704,0.0,1.0,303.78009146458174,0.0
685,0.0,0.0,100000.0,-1.0,9.999859277905163,615.4975357189483,202.33429337801613,19.487166926486466,0.01058779519332601,100000.0,271.4561596407745,0.0,1.0,302.4325529904569,0.0
686,0.0,0.0,100000.0,-1.0,9.999859277905163,595.3040836892178,192.4139808744023,19.252431193153857,0.010623140266565998,100000.0,267.1984781674423,0.0,1.0,302.12492249731656,0.0
687,0.0,0.0,100000.0,-1.0,9.999859277905163,493.4773180734312,156.04323285626612,15.034683362033158,0.010523389976344555,100000.0,218.53972045758852,0.0,1.0,308.06295574844887,0.0
688,0.0,0.0,100000.0,-1.0,9.999859277905163,325.4107005812128,132.34739182837717,17.58228982607075,0.009907829322468071,100000.0,248.17237789096285,0.0,1.0,303.83016777033856,0.0
689,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.12090095284082708,0.00932818677588269,100000.0,11.686467679951722,0.0,1.0,402.06434196216696,0.0
690,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.10841408910153989,0.00895468361229002,100000.0,11.795800653047882,0.0,1.0,400.8502528129263,0.0
691,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.11228652310974964,0.008925893925968181,100000.0,11.752544254185027,0.0,1.0,401.2392777217574,0.0
692,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.11028978959984312,0.008862189849665268,100000.0,11.764590465869917,0.0,1.0,401.04699683006413,0.0
693,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.09800008569522023,0.00879362021926001,100000.0,11.876028797945072,0.0,1.0,399.8427052603354,0.0
694,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.10483564263647699,0.008453705761793735,100000.0,11.813454551138737,0.0,1.0,400.5130350242555,0.0
695,0.0,0.0,100000.0,-1.0,9.999859277905163,0.0,0.0,-0.10136529029389003,0.008113463806422987,100000.0,11.852914693507895,0.0,1.0,400.172095105577,0.0
696,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.08726311343474132,0.007804561590244078,100000.0,12.015623175390768,0.0,1.0,398.7922647088345,0.0
697,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.09426806044700187,0.007346281390708489,100000.0,11.945708913449382,0.0,1.0,399.4714477351886,0.0
698,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.09066621451003518,0.007016934786592772,100000.0,11.995481840953289,0.0,1.0,399.12013115076036,0.0
699,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.09142186881485533,0.006719388207619577,100000.0,11.999294508042821,0.0,1.0,399.19012465072547,0.0
700,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.08858062006770075,0.006620907346193408,100000.0,12.021849489526367,0.0,1.0,398.91923744895405,0.0
701,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.08991626723848543,0.006661757090847983,100000.0,12.001759573606535,0.0,1.0,399.0503323513914,0.0
702,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.10045223023776387,0.006458293820774211,100000.0,11.890079146066318,0.0,1.0,400.0719012878129,0.0
703,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.09434609507188707,0.006378687763063094,100000.0,11.933521507847995,0.0,1.0,399.4778294081291,0.0
704,0.0,0.0,100000.0,-1.0,10.052965499223342,57.220000013739444,57.219999999796805,12.050535780086003,0.006638202200715688,100000.0,187.08052132480742,0.0,1.0,312.15113890751024,0.0
705,0.0,0.0,100000.0,-1.0,10.052965499223342,522.8224389734953,171.26552549959104,19.746213554781956,0.006767132336908206,100000.0,279.20056392481575,0.0,1.0,299.03430533073197,0.0
706,0.0,0.0,100000.0,-1.0,10.052965499223342,627.9075521240566,200.33786696520895,14.650227844330786,0.007374919759940362,100000.0,221.29343628099267,0.0,1.0,308.9769384071816,0.0
707,0.0,0.0,100000.0,-1.0,10.052965499223342,669.1685104375075,218.72092463625071,17.024120339539117,0.007792077923354907,100000.0,251.70830364765052,0.0,1.0,306.12241912779245,0.0
708,0.0,0.0,100000.0,-1.0,10.052965499223342,677.9745751051804,223.9743861001406,25.272329581409103,0.008066885996573181,100000.0,349.2518220630398,0.0,1.0,295.25917740610396,0.0
709,0.0,0.0,100000.0,-1.0,10.052965499223342,675.5190368748183,222.557908208861,21.437445044343352,0.008474404612844433,100000.0,308.0981802517376,0.0,1.0,300.76662024954703,0.0
710,0.0,0.0,100000.0,-1.0,10.052965499223342,653.4283582166044,211.73429811005798,23.28396699160375,0.008630736715028483,100000.0,332.66423510475164,0.0,1.0,298.4119298041669,0.0
711,0.0,0.0,100000.0,-1.0,10.052965499223342,412.06062864864964,130.4673572701706,18.056846726664094,0.008762639971789462,100000.0,274.0513104826728,0.0,1.0,306.3455719028592,0.0
712,0.0,0.0,100000.0,-1.0,10.052965499223342,279.5743048028944,110.37274639912425,22.612151361550698,0.00835996967495519,100000.0,328.129467283425,0.0,1.0,298.8181566489867,0.0
713,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.1415371237689549,0.007823303579414761,100000.0,11.391470827938917,0.0,1.0,404.30553602105584,0.0
714,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.11348185626591355,0.0069417491227783895,100000.0,11.637684002242626,0.0,1.0,401.5434996423005,0.0
715,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.12457266537451463,0.006453724009763398,100000.0,11.539258260395753,0.0,1.0,402.6884162384425,0.0
716,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.11895759764230485,0.006111494699986014,100000.0,11.598309009506815,0.0,1.0,402.1058663251526,0.0
717,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.09938284007965173,0.0058529368720761825,100000.0,11.838267251143561,0.0,1.0,400.1024482358673,0.0
718,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.10859146494772334,0.005463431814535197,100000.0,11.71805143621815,0.0,1.0,401.0685108596408,0.0
719,0.0,0.0,100000.0,-1.0,10.052965499223342,0.0,0.0,-0.10389408598036064,0.005168010151533289,100000.0,11.774848727096701,0.0,1.0,400.601429276502,0.0
720,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.08560567875600145,0.004941028132824998,100000.0,12.040171102657432,0.0,1.0,398.7298424757985,0.0
721,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.09458055290889741,0.004539340951426548,100000.0,11.90901585985195,0.0,1.0,399.67876206289884,0.0
722,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.08999100625771612,0.004303656354804387,100000.0,11.976226787608617,0.0,1.0,399.2126101505179,0.0
723,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.07846414739661409,0.0042022803102368805,100000.0,12.144253501248539,0.0,1.0,398.02594727112034,0.0
724,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.0832081770400734,0.0038998136504301314,100000.0,12.075282933319391,0.0,1.0,398.5333551847083,0.0
725,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.08080436401814278,0.0035293830786883446,100000.0,12.110457207484096,0.0,1.0,398.3439555005631,0.0
726,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.11237806237952298,0.0027472765488576498,100000.0,11.740185207029091,0.0,1.0,401.52386336311855,0.0
727,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.08858062006770075,0.0018587497726238879,100000.0,11.99718124049392,0.0,1.0,399.16889945830707,0.0
728,0.0,0.0,100000.0,-1.0,10.106824803845699,86.53018128870457,86.52999584382619,12.484988269584173,0.0025498236400721,100000.0,208.09493969114624,0.0,1.0,296.25747586536454,0.0
729,0.0,0.0,100000.0,-1.0,10.106824803845699,511.90642727726186,166.8476017868829,27.05974888846779,0.003395620654877184,100000.0,422.66788596560224,0.0,1.0,271.6079219096214,0.0
730,0.0,0.0,100000.0,-1.0,10.106824803845699,611.8739879632863,195.4328083388591,18.197450423218,0.005745201788499092,100000.0,278.0620820679662,0.0,1.0,304.9467139444698,0.0
731,0.0,0.0,100000.0,-1.0,10.106824803845699,651.7339515313624,213.3285433354407,22.440853256718363,0.00674462534331333,100000.0,332.7155205983566,0.0,1.0,299.6892300131842,0.0
732,0.0,0.0,100000.0,-1.0,10.106824803845699,682.0317481103957,225.5218192280141,28.989827381412816,0.0072404255034626015,100000.0,414.61688966132084,0.0,1.0,291.7436907065086,0.0
733,0.0,0.0,100000.0,-1.0,10.106824803845699,679.3947737950564,224.1597248100507,28.08892947614449,0.007626069243797168,100000.0,404.91615967394597,0.0,1.0,293.9034485118018,0.0
734,0.0,0.0,100000.0,-1.0,10.106824803845699,657.4804456689806,213.34537887912353,28.569302771619377,0.007807393622572614,100000.0,411.2197192394402,0.0,1.0,294.469478108664,0.0
735,0.0,0.0,100000.0,-1.0,10.106824803845699,570.8416110678836,180.6599152798469,20.745781028027764,0.007967185368976858,100000.0,319.0457713007217,0.0,1.0,306.1289084569754,0.0
736,0.0,0.0,100000.0,-1.0,10.106824803845699,398.2053864188247,152.53516996672641,25.986616027187377,0.007541243801035035,100000.0,382.08490288674847,0.0,1.0,298.0844308789776,0.0
737,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.15669533918511613,0.00690782913080896,100000.0,11.150983480455944,0.0,1.0,406.0393423622286,0.0
738,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.11422320358081958,0.006058739531588606,100000.0,11.619188541848104,0.0,1.0,401.6159615596406,0.0
739,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.133610172054994,0.005610036136476415,100000.0,11.397969808170092,0.0,1.0,403.65462803910884,0.0
740,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.12357041409586197,0.005366071030324844,100000.0,11.527850014012246,0.0,1.0,402.5741217306354,0.0
741,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.09743583810785579,0.005286619641481113,100000.0,11.866717506606458,0.0,1.0,399.86092289767436,0.0
742,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.10832550034416993,0.0050724535578156975,100000.0,11.726729641085734,0.0,1.0,400.9771019980378,0.0
743,0.0,0.0,100000.0,-1.0,10.106824803845699,0.0,0.0,-0.10270690313459373,0.0049507592327249035,100000.0,11.798475703098228,0.0,1.0,400.40308870282496,0.0
744,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.08858062006770075,0.004881220614476329,100000.0,11.996513959056331,0.0,1.0,398.9698957030744,0.0
745,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.0944241886637591,0.004737641048983522,100000.0,11.910939074375301,0.0,1.0,399.55993741247187,0.0
746,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.09149774963423048,0.004578537789464938,100000.0,11.953847502144766,0.0,1.0,399.26987723370473,0.0
747,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.08293018769665793,0.004391910636581476,100000.0,12.07906554749007,0.0,1.0,398.41941939441995,0.0
748,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.08668331963127374,0.004154092310161554,100000.0,12.024277462037206,0.0,1.0,398.7896466062656,0.0
749,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.08475239108570669,0.003987866497809544,100000.0,12.052464552881876,0.0,1.0,398.5947092361847,0.0
750,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.09840494396749447,0.003605544942264742,100000.0,11.924186188618254,0.0,1.0,399.90282909373366,0.0
751,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.08777333576634706,0.0027214396255794276,100000.0,12.057581405809861,0.0,1.0,398.9047716672752,0.0
752,0.0,0.0,100000.0,-1.0,10.161409137593981,91.79549879636365,91.77951238204162,11.301072045561346,0.0026338537610435184,100000.0,180.9342894707498,0.0,1.0,291.4366362742554,0.0
753,0.0,0.0,100000.0,-1.0,10.161409137593981,529.6526793079811,171.61152057067,26.701443949879295,0.0028792607597364728,100000.0,433.18636417590756,0.0,1.0,266.9579002930815,0.0
754,0.0,0.0,100000.0,-1.0,10.161409137593981,629.6206534415743,201.2475706888852,16.09979774305072,0.006012132196561005,100000.0,258.3900414079056,0.0,1.0,304.4846426487645,0.0
755,0.0,0.0,100000.0,-1.0,10.161409137593981,670.2897887936772,219.6254962594493,21.089042883267,0.006809826100271658,100000.0,328.64135756232554,0.0,1.0,295.13201584972524,0.0
756,0.0,0.0,100000.0,-1.0,10.161409137593981,686.0229816710633,227.12499669034003,29.627765109047242,0.006969854371731759,100000.0,452.65687347612106,0.0,1.0,278.9603780571889,0.0
757,0.0,0.0,100000.0,-1.0,10.161409137593981,683.5823154749421,225.77471379774863,27.88626735429271,0.007188900585540793,100000.0,452.9678525210616,0.0,1.0,274.72411729677856,0.0
758,0.0,0.0,100000.0,-1.0,10.161409137593981,661.649465918267,214.9840299976851,27.28689468397494,0.007191336744745072,100000.0,505.4144363609657,0.0,1.0,253.3092010681611,0.0
759,0.0,0.0,100000.0,-1.0,10.161409137593981,606.3316324748604,191.92821487630053,20.997006367719266,0.0073560160473523225,100000.0,387.17847532895274,0.0,1.0,264.28607093909625,0.0
760,0.0,0.0,100000.0,-1.0,10.161409137593981,433.1739452902075,161.66143482400886,26.1448581401825,0.006998934498394093,100000.0,473.5732162439483,0.0,1.0,255.38229037517556,0.0
761,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.16096297834905623,0.006525623736224744,100000.0,11.149471180944666,0.0,1.0,406.74714283543716,0.0
762,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.11128407090164716,0.005920640141213122,100000.0,11.663288364632438,0.0,1.0,401.44900045083943,0.0
763,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.133181888970838,0.005207267928124218,100000.0,11.433945220008884,0.0,1.0,403.79448280639747,0.0
764,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.12178487198692743,0.0047420933098328115,100000.0,11.545335119731881,0.0,1.0,402.47301129964814,0.0
765,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.09512969112982342,0.004255663851205195,100000.0,11.900668147583145,0.0,1.0,399.65303602512506,0.0
766,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.10569835322952834,0.00362762957341054,100000.0,11.745382870602723,0.0,1.0,400.77798544562637,0.0
767,0.0,0.0,100000.0,-1.0,10.161409137593981,0.0,0.0,-0.10028702805184331,0.0031691514599738123,100000.0,11.82505351526699,0.0,1.0,400.2163405650392,0.0
768,0.0,0.0,100000.0,-1.0,10.216691030245423,0.0,0.0,-0.08510697908548011,0.0028113309526048244,100000.0,12.047370912099309,0.0,1.0,398.65553022465474,0.0
