819,214,3,11.4275,0.0,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,15.732772953344565,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,14.346342558358321,614.195278277976,1.0,11.4275,3.0,0.0,['NA'],0.15484638413754007,0.15484638413754007,662.7623111711957,0.6527225835603805,58.1738703354354,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,0.0,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.409546585371364,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,9.245502785801697e-05,2.397873489924744e-07,False,0,0.0003774003526561293,9.771576609392603e-07,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,33.80067165141275,79.00368700564113,1.5210302243135736,1.5210302243135736,1
820,214,4,11.365,0.0,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,15.90196681673785,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,14.50062676779661,620.9368627341327,1.0,11.365,3.0,0.0,['NA'],0.15654602269438556,0.15654602269438556,662.7623111711957,0.809268606254766,58.1738703354354,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,0.0,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.410110151053064,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,8.956953860830656e-05,2.3182934828445028e-07,False,0,0.00046696989126443586,1.2089870092237107e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.027171095702722928,3,33.57485840913085,78.64530751904836,1.510868628410888,1.510868628410888,1
821,214,5,11.43,1.7935209245076584,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,15.301140620020332,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,1.285888998673081,1.265158390056156,13.95274843253555,597.3394882734267,1.0,11.43,3.0,-0.4019282768100305,['A_j'],0.15059682666568194,0.15059682666568194,662.7623111711957,0.959865432920448,58.1738703354354,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.4019282768100305,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,1213.3243112658479,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.4106522996290605,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,9.077516545330976e-05,2.3544978918017615e-07,False,0,0.0005577450567177456,1.4444367984038869e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.10455931899955118,3,33.80973234256765,79.01804997889239,1.5214379554155442,1.5214379554155442,1
822,214,6,11.89,5.485417807439824,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,12.311137178715256,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,3.92074716088926,3.8729526874307942,11.167409792024827,477.3231305300383,1.0,11.89,3.0,1.741178158512784,['A_j'],0.23317443235434113,0.23317443235434113,662.7623111711957,1.1930398652747891,58.1738703354354,2022.0928659123826,13.805418108880215,20.27602227927376,60.82806683782128,20.27602227927376,60.82806683782128,60.82806683782128,1.741178158512784,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,1082.8627036603098,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.411491727585536,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,9.836550491229882e-05,5.022895835145991e-07,False,0,0.0006561105616300445,1.946726381918486e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,2022.0928659123826,8.33582185275144,4.067788952560726,137.10092565041248,37.51359034476472,120,180,0.18591491515458433,3,35.51424336869842,81.69735464141795,1.598140951591429,1.598140951591429,1
823,214,7,11.9525,13.881667122538293,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,14.015471135153064,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,9.905482865059522,9.810424558445325,12.529908293427281,535.4423319752127,1.0,11.9525,3.0,6.668392595857831,['A_j'],0.6163721200765346,0.6163721200765346,662.7623111711957,1.8094119853513237,58.1738703354354,850.1994295908839,13.805418108880215,48.22397966054765,144.67193898164294,48.22397966054765,144.67193898164294,144.67193898164294,6.668392595857831,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,1026.578690599412,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.4137106672178117,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0001043691101064697,1.2612580000098588e-06,False,0,0.0007604796717365142,3.2079843819283447e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,850.1994295908839,8.33582185275144,4.067788952560726,107.07934451748606,37.51359034476472,120,180,0.26181240209727447,3,35.751639343016414,82.06701424917986,1.6088237704357384,1.6088237704357384,1
824,214,8,12.2925,34.44987691466083,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,12.661869314309731,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,24.56177968463329,24.363245337139706,10.969240453233821,468.1917500979305,1.0,12.2925,3.0,17.937664972942514,['A_j'],1.230688462848925,1.230688462848925,662.7623111711957,3.0401004482002487,58.1738703354354,364.6118963388295,13.805418108880215,112.44833317753073,337.34499953259217,112.44833317753073,337.34499953259217,337.34499953259217,17.937664972942514,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,1000.7121394325839,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.418141145684068,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0001473546441913183,4.131530622250468e-06,False,0,0.0009078343159278324,7.3395150041788125e-06,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,364.6118963388295,8.33582185275144,4.067788952560726,71.23414185504897,37.51359034476472,120,180,0.32473907110772743,3,37.0678980877679,84.10163962702865,1.6680554139495558,1.6680554139495558,1
825,214,9,12.63,58.50143599562363,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,11.636634997413115,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,41.690901564210954,41.39127445311108,9.79393961681469,417.5335969298946,1.0,12.63,3.0,29.13273951707605,['A_j'],1.6870673493984163,1.6870673493984163,662.7623111711957,4.727167797598665,58.1738703354354,232.4019889944193,13.805418108880215,176.41845569998344,529.2553670999503,176.41845569998344,529.2553670999503,529.2553670999503,29.13273951707605,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,991.1668028079632,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.424214588141902,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.00021415528965514392,9.372728459485622e-06,False,0,0.0011219896055829764,1.6712243463664436e-05,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,232.40198899441933,8.33582185275144,4.067788952560726,53.42179160621739,37.51359034476472,120,180,0.37220483109587194,3,38.41666756667129,86.16099002708012,1.7287500405002083,1.7287500405002083,1
826,214,10,13.62,84.8750342013129,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,9.664470902324796,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,60.441503362488845,59.74914497897744,7.957894060647394,338.0884026911281,1.0,13.62,3.0,38.29438602783529,['A_j'],1.7401898899711432,1.7401898899711432,662.7623111711957,6.467357687569808,58.1738703354354,179.48590792940354,13.805418108880215,228.43018971788229,685.2905691536469,228.43018971788229,685.2905691536469,685.2905691536469,38.29438602783529,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,985.5327095258706,514.9217248643115,LeafPhenologyStage.MATURE,0.7366189427617443,3.430479271745798,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0003354039884260108,1.9363725437314793e-05,False,0,0.0014573935940089874,3.607596890097923e-05,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,179.48590792940354,8.33582185275144,4.067788952560726,44.39572848196125,37.51359034476472,120,180,0.4044992349342775,3,42.62460524121563,92.43073477310156,1.9181072358547038,1.9181072358547038,1
827,214,11,14.9975,121.79516549234134,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,29.995203976841335,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,85.94239225643706,80.5889180675158,24.265767745666718,1025.9944634184844,1.0,14.9975,3.0,46.51147926006511,['A_j'],6.222033134006907,6.222033134006907,662.7623111711957,12.689390821576715,58.1738703354354,150.26178957741146,13.805418108880215,272.85712565587227,818.5713769676167,272.85712565587227,818.5713769676167,818.5713769676167,46.51147926006511,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,979.8854387646077,514.9217248643115,LeafPhenologyStage.MATURE,0.7374182620441692,3.452878591028223,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0005653506245048918,4.028050988001239e-05,False,0,0.0020227442185138792,7.635647878099163e-05,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,150.26178957741146,8.33582185275144,4.067788952560726,38.79662050296351,37.51359034476472,120,180,0.4226372806411339,3,49.138506516447336,101.72013681893327,2.2112327932401303,2.2112327932401303,1
828,214,12,16.14,135.9794076367615,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,47.93807174331312,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,95.48964854066006,87.66369053271968,38.5860561173456,1625.0353272595614,1.0,16.14,3.0,49.70817451126223,['A_j'],10.286992967622236,10.286992967622236,662.7623111711957,22.97638378919895,58.1738703354354,143.37276099863405,13.805418108880215,285.9678485259178,857.9035455777534,285.9678485259178,857.9035455777534,857.9035455777534,49.70817451126223,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,975.3244740351436,514.9217248643115,LeafPhenologyStage.MATURE,0.7528514367276092,3.489911765711663,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0008241094887743675,6.361833312241763e-05,False,0,0.002846853707288247,0.00013997481190340926,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,143.37276099863405,8.33582185275144,4.067788952560726,37.40448468294733,37.51359034476472,120,180,0.42741161131253697,3,55.158269155867245,109.90971686988655,2.482122112014026,2.482122112014026,1
829,214,13,18.145,218.85291312910283,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,47.97693540893795,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,150.26282544838023,113.17489895909809,38.06560362235253,1592.0823489102393,1.0,18.145,3.0,58.59184231028904,['A_j'],11.301123829809901,11.301123829809901,662.7623111711957,34.27750761900885,58.1738703354354,126.37495064579247,13.805418108880215,324.43138288469873,973.2941486540963,324.43138288469873,973.2941486540963,973.2941486540963,58.59184231028904,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,965.3321737919772,514.9217248643115,LeafPhenologyStage.MATURE,0.7719354825149248,3.5305958114989786,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0013731740717884311,0.00012695732125987458,False,0,0.004220027779076678,0.00026693213316328384,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,126.37495064579247,8.33582185275144,4.067788952560726,33.841901456160485,37.51359034476472,120,180,0.41905304196776233,3,67.14439142412112,125.24163484031928,3.02149761408545,3.02149761408545,1
830,214,14,18.3225,172.5961889059081,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,53.93895582864754,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,121.43288984756077,98.94488846225482,42.99925799536856,1797.3357468424313,1.0,18.3225,3.0,55.66366357887089,['A_j'],12.30052049722525,12.30052049722525,662.7623111711957,46.5780281162341,58.1738703354354,131.58661279346182,13.805418108880215,311.5818481045146,934.7455443135439,311.5818481045146,934.7455443135439,934.7455443135439,55.66366357887089,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,968.3321617339874,514.9217248643115,LeafPhenologyStage.MATURE,0.7946173563049357,3.5748776852889894,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0012069740869641704,0.0001081884876493798,False,0,0.005427001866040848,0.00037512062081266365,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,131.58661279346182,8.33582185275144,4.067788952560726,34.954087729447316,37.51359034476472,120,180,0.39716323873044107,3,68.29409857884849,126.65009256381526,3.0732344360481827,3.0732344360481827,1
831,214,15,16.3025,101.87910284463894,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,56.509814334353706,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,72.90987883359392,67.31439740759495,46.20973471006725,1945.0107542010921,1.0,16.3025,3.0,43.05344697931262,['A_j'],10.70575853361189,10.70575853361189,662.7623111711957,57.28378664984599,58.1738703354354,166.95157726425305,13.805418108880215,245.5801896085395,736.7405688256185,245.5801896085395,736.7405688256185,736.7405688256185,43.05344697931262,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,975.96599327786,514.9217248643115,LeafPhenologyStage.MATURE,0.8115580870259385,3.613418416009992,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0009055090815922604,6.101413346779814e-05,False,0,0.006332510947633109,0.0004361347542804618,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,166.95157726425305,8.33582185275144,4.067788952560726,42.05290939419801,37.51359034476472,120,180,0.36083847155325616,3,56.061575761355186,111.10869393530007,2.522770909260983,2.522770909260983,1
832,214,16,14.91,43.418353391684896,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,58.93443361899812,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,30.961514705873483,30.700848546376687,50.62704923436437,2141.240730007603,1.0,14.91,3.0,21.677461539603478,['A_j'],6.499642360105171,6.499642360105171,662.7623111711957,63.78342900995116,58.1738703354354,313.90094542102946,13.805418108880215,130.61445210051045,391.84335630153134,130.61445210051045,391.84335630153134,391.84335630153134,21.677461539603478,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,992.756434704819,514.9217248643115,LeafPhenologyStage.MATURE,0.8133567995223171,3.6368171285063706,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0005454344787820679,1.9264166397876408e-05,False,0,0.0068779454264151765,0.0004553989206783382,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,313.90094542102946,8.33582185275144,4.067788952560726,65.07264530587057,37.51359034476472,120,180,0.30912909296766217,3,48.70098432476404,101.11075039950661,2.191544294614382,2.191544294614382,1
833,214,17,14.435,73.59614332603938,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,59.815660579088735,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,56.042225758400356,47.04457267639192,49.84809057119789,2111.7773805173642,1.0,14.435,3.0,33.328984601121796,['A_j'],9.580088340198843,9.580088340198843,662.7623111711957,73.36351735015,58.1738703354354,205.4938301480383,13.805418108880215,199.5193722870584,598.5581168611752,199.5193722870584,598.5581168611752,598.5581168611752,33.328984601121796,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,987.8128352857707,514.9217248643115,LeafPhenologyStage.MATURE,0.8262451175470329,3.6713054465310866,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0003621724274642032,1.8888042737356713e-05,False,0,0.0072401178538793794,0.0004742869634156949,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,205.49383014803828,8.33582185275144,4.067788952560726,48.99735763206071,37.51359034476472,120,180,0.24224518297194517,3,46.3828452549013,97.84803446056502,2.0872280364705587,2.0872280364705587,1
834,214,18,15.05,54.01429157549234,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,18.370909559128993,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,46.39403950480812,33.240795274678064,15.663585915812147,662.1601700006239,1.0,15.05,3.0,24.708592955372808,['A_j'],2.2515874516708054,2.2515874516708054,662.7623111711957,75.6151048018208,58.1738703354354,278.74124735602106,13.805418108880215,147.0898203581364,441.26946107440915,147.0898203581364,441.26946107440915,441.26946107440915,24.708592955372808,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,989.7844984653785,514.9217248643115,LeafPhenologyStage.MATURE,0.8262451175470329,3.6794111613571014,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0005873410406809794,2.3365328243663167e-05,False,0,0.007827458894560359,0.000497652291659358,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,278.74124735602106,8.33582185275144,4.067788952560726,60.33926897403184,37.51359034476472,120,180,0.16390630193445324,3,49.40260199045339,102.08700777231677,2.223117089570402,2.223117089570402,1
835,214,19,13.73,27.498290481400435,237.9743298612501,3,4.0,-1.001,1207.290212371965,237.9743298612501,PhenologyStage.ASTART,1,0,0,18.336518774923807,1,12.854857035164992,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,31.51383100633994,16.583460613853482,11.318264543227931,480.66821534438674,1.0,13.73,3.0,12.462645104226443,['A_j'],0.8941932471274611,0.8941932471274611,662.7623111711957,76.50929804894827,58.1738703354354,520.8622937649982,13.805418108880215,78.71562309422673,236.1468692826802,78.71562309422673,236.1468692826802,236.1468692826802,12.462645104226443,0,0,1e-05,0,0,0,0,1,1,1,1.0,0.738481129396537,1004.4344986118633,514.9217248643115,LeafPhenologyStage.MATURE,0.8262451175470329,3.6826302570467604,0.0,-0.03021748919292646,0.10309021488335689,0.020791420408425063,0.2622781061220999,0.0005598090441115314,1.1617316452302985e-05,False,0,0.00838726793867189,0.000509269608111661,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,520.8622937649982,8.33582185275144,4.067788952560726,86.43068398652319,37.51359034476472,120,180,0.08281413674487499,3,43.1160163279951,93.14845982080192,1.9402207347597793,1.9402207347597793,1
